onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.019636	2.033817	choice_computer	2.033817	0	low	0	8
12.174206	1.562602	choice_friend	1.562602	8	high	4	8
18.929243	1.000000	outcome_friend_recip	1.562602	8	high	4	8
26.668491	1.451751	choice_friend	1.451751	4	high	2	4
31.921053	1.000000	outcome_friend_defect	1.451751	4	high	2	4
34.820057	1.633550	choice_friend	1.633550	2	low	2	8
41.572550	1.000000	outcome_friend_recip	1.633550	2	low	2	8
46.084190	2.919668	choice_friend	2.919668	4	high	0	4
51.335360	1.000000	outcome_friend_recip	2.919668	4	high	0	4
55.877884	1.559081	choice_stranger	1.559081	2	low	2	8
62.630375	1.000000	outcome_stranger_defect	1.559081	2	low	2	8
68.673100	1.630290	choice_computer	1.630290	0	low	0	8
81.462880	1.489930	choice_stranger	1.489930	2	low	2	4
88.218410	1.000000	outcome_stranger_recip	1.489930	2	low	2	4
91.113000	1.639966	choice_friend	1.639966	2	low	2	8
96.365770	1.000000	outcome_friend_defect	1.639966	2	low	2	8
99.286630	2.033750	choice_stranger	2.033750	0	low	0	2
108.965760	1.904279	choice_stranger	1.904279	0	low	0	4
124.990280	1.529999	choice_computer	1.529999	4	low	4	8
131.742740	1.000000	outcome_computer_recip	1.529999	4	low	4	8
137.873780	1.895739	choice_friend	1.895739	0	low	0	2
147.553270	1.983035	choice_computer	1.983035	0	low	0	4
155.615170	1.554350	choice_computer	1.554350	2	low	2	8
162.366900	1.000000	outcome_computer_recip	1.554350	2	low	2	8
166.905850	1.647446	choice_stranger	1.647446	0	low	0	8
178.199140	2.037597	choice_computer	2.037597	8	high	4	8
183.452200	1.000000	outcome_computer_defect	2.037597	8	high	4	8
186.263750	1.222985	choice_computer	1.222985	0	low	0	4
194.414640	1.955566	choice_friend	1.955566	4	low	4	8
202.667000	1.000000	outcome_friend_defect	1.955566	4	low	4	8
205.562820	1.723548	choice_friend	1.723548	8	high	2	8
212.314100	1.000000	outcome_friend_defect	1.723548	8	high	2	8
220.082280	1.321158	choice_stranger	1.321158	2	low	2	8
225.335400	1.000000	outcome_stranger_recip	1.321158	2	low	2	8
229.845690	1.574296	choice_friend	1.574296	2	high	0	2
235.098660	1.000000	outcome_friend_recip	1.574296	2	high	0	2
239.527740	1.425607	choice_computer	1.425607	2	low	2	4
244.779710	1.000000	outcome_computer_recip	1.425607	2	low	2	4
247.678880	1.707854	choice_friend	1.707854	8	high	0	8
255.930820	1.000000	outcome_friend_recip	1.707854	8	high	0	8
258.857850	1.412055	choice_stranger	1.412055	2	low	2	8
264.109920	1.000000	outcome_stranger_recip	1.412055	2	low	2	8
270.264220	1.455703	choice_stranger	1.455703	2	low	2	8
277.016780	1.000000	outcome_stranger_defect	1.455703	2	low	2	8
281.563170	2.373873	choice_stranger	2.373873	8	high	4	8
286.813300	1.000000	outcome_stranger_defect	2.373873	8	high	4	8
289.627260	1.276197	choice_computer	1.276197	0	low	0	2
297.780580	1.555964	choice_friend	1.555964	2	low	2	8
303.033630	1.000000	outcome_friend_recip	1.555964	2	low	2	8
305.956200	1.496273	choice_stranger	1.496273	0	low	0	8
317.137600	1.699040	choice_computer	1.699040	2	high	0	2
322.390080	1.000000	outcome_computer_defect	1.699040	2	high	0	2
328.545040	3.000000	missed_trial	3.000000	n/a	n/a	0	4
344.569150	1.484447	choice_computer	1.484447	4	high	2	4
349.822080	1.000000	outcome_computer_defect	1.484447	4	high	2	4
352.747620	3.000000	missed_trial	3.000000	n/a	n/a	0	2
363.928340	1.024917	choice_stranger	1.024917	4	high	2	4
369.180360	1.000000	outcome_stranger_defect	1.024917	4	high	2	4
371.991700	1.710966	choice_computer	1.710966	2	low	2	8
377.244080	1.000000	outcome_computer_defect	1.710966	2	low	2	8
380.173160	1.613386	choice_stranger	1.613386	4	low	4	8
386.925750	1.000000	outcome_stranger_recip	1.613386	4	low	4	8
391.350460	1.769295	choice_computer	1.769295	2	low	2	8
398.102800	1.000000	outcome_computer_recip	1.769295	2	low	2	8
401.002040	1.267733	choice_friend	1.267733	2	low	2	4
407.754120	1.000000	outcome_friend_recip	1.267733	2	low	2	4
410.651300	1.202115	choice_friend	1.202115	0	low	0	8
420.415000	0.787583	choice_friend	0.787583	0	low	0	4
428.479460	1.540122	choice_computer	1.540122	2	low	2	8
433.732060	1.000000	outcome_computer_defect	1.540122	2	low	2	8
